54	9	5.310495	0.05315495	19.36695	5.354379	1.792934	19.32573	1.587716	0.8271836	6
54	10	4.954957	0.05315495	19.793	4.974889	1.500396	19.75778	1.58596	0.7818157	6
54	11	2.702784	0.05315495	-8.580457	2.739223	1.329106	-8.572927	-0.2409927	0.545597	0
54	12	-12.24899	0.05315495	13.18995	-12.18902	1.672462	13.21477	0.7634051	-0.1110991	0
54	13	3.469558	0.05315495	22.44824	3.453029	1.701862	22.40071	1.633627	0.6174133	0
54	14	3.787549	0.05315495	-6.525278	3.765642	1.73041	-6.443521	-0.1703859	0.6495786	7
54	15	1.516546	0.05315495	-4.363624	1.527254	1.632606	-4.26316	0.0427122	0.4481986	7
54	16	-17.67605	0.05315495	12.14437	-17.55465	1.628012	12.13286	0.6969623	-0.210775	0
54	17	1.996354	0.05315495	17.68788	1.974856	1.712982	17.64953	1.25914	0.4857815	8
54	18	2.561139	0.05315495	18.31565	2.580111	1.69494	18.26304	1.324519	0.5331455	8
54	19	1.802952	0.05315495	-7.770055	1.828082	1.338981	-7.694131	-0.1534563	0.4703534	0
54	20	5.479017	0.05315495	27.43666	5.457738	1.768503	27.40655	2.185675	0.849637	0
54	21	-17.31648	0.05315495	14.43842	-17.27777	1.909238	14.47075	0.7557124	-0.2051364	9
54	22	-17.58377	0.05315495	14.28773	-17.60355	1.621049	14.24038	0.7500573	-0.209339	9
54	23	-1.788727	0.05315495	-11.09644	-1.840223	1.800799	-11.10071	-0.179813	0.2405037	10
55	1	2.242635	0.05315495	-4.327391	2.22744	1.408627	-4.284997	0.0228039	0.5059997	2
55	2	2.854744	0.05315495	-6.752337	2.876915	1.264069	-6.686282	-0.1406869	0.559226	2
55	3	3.676001	0.05315495	16.72367	3.730657	1.612915	16.68034	1.292009	0.6381249	3
55	4	3.819369	0.05315495	17.21981	3.865004	1.536951	17.16743	1.331825	0.6528804	3
55	5	-10.49943	0.05315495	15.43372	-10.44258	1.584688	15.42665	0.8490109	-0.07068503	4
55	6	-10.90014	0.05315495	15.12476	-10.88857	1.696667	15.18687	0.8346845	-0.0803833	4
55	7	-13.89955	0.05315495	12.56232	-13.83405	1.735504	12.60985	0.7322652	-0.1450775	5
55	8	-14.87233	0.05315495	11.50455	-14.84247	1.671532	11.52871	0.6971143	-0.163473	5
55	9	5.324822	0.05315495	19.30406	5.363128	1.796415	19.26311	1.584531	0.8290681	6
55	10	4.962105	0.05315495	19.72194	4.978485	1.494865	19.68867	1.581671	0.7827022	6
55	11	2.811824	0.05315495	-8.589525	2.852227	1.327739	-8.577763	-0.2470826	0.5553477	0
55	12	-12.15774	0.05315495	13.14299	-12.08676	1.647974	13.16519	0.7628573	-0.1091099	0
55	13	3.465405	0.05315495	22.36983	3.480179	1.705803	22.32306	1.628449	0.617003	0
55	14	3.800997	0.05315495	-6.413939	3.785549	1.751815	-6.345392	-0.1640095	0.6509721	7
55	15	1.496454	0.05315495	-4.176363	1.517904	1.631031	-4.067082	0.05341287	0.4466744	7
55	16	-17.4801	0.05315495	12.06731	-17.44191	1.703429	12.09847	0.6961765	-0.2077167	0
55	17	1.983034	0.05315495	17.63795	1.970809	1.714899	17.59896	1.255697	0.4847065	8
55	18	2.520314	0.05315495	18.23999	2.544734	1.683573	18.18307	1.317876	0.5296009	8
55	19	1.869319	0.05315495	-7.587613	1.87644	1.335776	-7.501976	-0.1461578	0.4756042	0
55	20	5.431641	0.05315495	27.40905	5.405546	1.76279	27.38428	2.176987	0.8432606	0
55	21	-17.219	0.05315495	14.49271	-17.17423	1.883459	14.51629	0.7577801	-0.2035874	9
55	22	-17.62358	0.05315495	14.26477	-17.64094	1.625058	14.22017	0.7492096	-0.2099595	9
55	23	-1.797442	0.05315495	-11.08302	-1.848974	1.800856	-11.08804	-0.1789033	0.2400509	10
55	24	-1.712816	0.05315495	-11.21332	-1.639099	1.672112	-11.23305	-0.187773	0.2444657	10
56	1	2.29596	0.05315495	-4.240498	2.277586	1.394479	-4.189841	0.02606075	0.5104644	2
56	2	2.851024	0.05315495	-6.562649	2.869599	1.259187	-6.476209	-0.129312	0.5588889	2
56	3	3.683132	0.05315495	16.62594	3.735269	1.619684	16.57615	1.286295	0.6388515	3
56	4	3.841746	0.05315495	17.11576	3.870815	1.551624	17.06685	1.326604	0.6552118	3
56	5	-10.42437	0.05315495	15.47751	-10.36872	1.597693	15.47836	0.851306	-0.0688374	4
56	6	-10.82181	0.05315495	15.16653	-10.80658	1.689457	15.23574	0.8368866	-0.07850909	4
56	7	-13.76765	0.05315495	12.56746	-13.68674	1.747381	12.59521	0.7333928	-0.1424949	5
56	8	-14.7999	0.05315495	11.50552	-14.7654	1.650692	11.54148	0.6975849	-0.1621418	5
56	9	5.338625	0.05315495	19.24123	5.370983	1.793784	19.20221	1.581295	0.8308878	6
56	10	4.96894	0.05315495	19.65062	4.982079	1.488176	19.61848	1.577332	0.7835508	6
56	11	2.934511	0.05315495	-8.603998	2.980021	1.320884	-8.589424	-0.2542987	0.5664951	0
56	12	-12.04134	0.05315495	13.08375	-11.95152	1.660066	13.07969	0.7621725	-0.106554	0
56	13	3.461232	0.05315495	22.29112	3.478436	1.712232	22.24682	1.623253	0.6165909	0
56	14	3.804226	0.05315495	-6.30354	3.794493	1.746743	-6.246876	-0.1571839	0.6513072	7
56	15	1.484418	0.05315495	-3.98539	1.503672	1.634442	-3.869698	0.06406582	0.4457632	7
56	16	-17.41598	0.05315495	12.04583	-17.35365	1.677301	12.07137	0.6960094	-0.2067084	0
56	17	1.970652	0.05315495	17.5878	1.972843	1.716674	17.54677	1.252294	0.4837089	8
56	18	2.47998	0.05315495	18.16258	2.506773	1.67559	18.0979	1.311196	0.526118	8
56	19	1.917942	0.05315495	-7.392133	1.894088	1.384779	-7.361775	-0.1373383	0.4794798	0
56	20	5.380599	0.05315495	27.37929	5.346972	1.754956	27.36265	2.167704	0.8364472	0
56	21	-17.12031	0.05315495	14.54726	-17.07337	1.877631	14.55931	0.7598754	-0.2020104	9
56	22	-17.64591	0.05315495	14.25142	-17.645	1.628938	14.2069	0.7487235	-0.2103068	9
56	23	-1.852874	0.05315495	-10.9977	-1.927194	1.748515	-10.97023	-0.1731374	0.2371802	10
56	24	-1.644702	0.05315495	-11.3182	-1.577355	1.686099	-11.3661	-0.1949694	0.2480476	10
56	25	-1.798641	0.05315495	-11.08115	-1.840877	1.492768	-11.0853	-0.1787771	0.2399886	10
56	1	2.29596	0.05315495	-4.240498	2.277586	1.394479	-4.189841	0.4294489	0.7891577	2
56	2	2.851024	0.05315495	-6.562649	2.869599	1.259187	-6.476209	0.3833951	0.8087407	2
56	3	3.683132	0.05315495	16.62594	3.735269	1.619684	16.57615	0.8432806	0.8380979	3
56	4	3.841746	0.05315495	17.11576	3.870815	1.551624	17.06685	0.8529948	0.8436939	3
56	5	-10.42437	0.05315495	15.47751	-10.36872	1.597693	15.47836	0.8205044	0.3403779	4
56	6	-10.82181	0.05315495	15.16653	-10.80658	1.689457	15.23574	0.814337	0.3263561	4
56	7	-13.76765	0.05315495	12.56746	-13.68674	1.747381	12.59521	0.7627912	0.2224252	5
56	8	-14.7999	0.05315495	11.50552	-14.7654	1.650692	11.54148	0.7417302	0.1860068	5
56	9	5.338625	0.05315495	19.24123	5.370983	1.793784	19.20221	0.895148	0.8965045	6
56	10	4.96894	0.05315495	19.65062	4.982079	1.488176	19.61848	0.9032671	0.8834618	6
56	11	2.934511	0.05315495	-8.603998	2.980021	1.320884	-8.589424	0.3429102	0.8116862	0
56	12	-12.04134	0.05315495	13.08375	-11.95152	1.660066	13.07969	0.7730304	0.2833303	0
56	13	3.461232	0.05315495	22.29112	3.478436	1.712232	22.24682	0.9556347	0.8302692	0
56	14	3.804226	0.05315495	-6.30354	3.794493	1.746743	-6.246876	0.3885339	0.8423702	7
56	15	1.484418	0.05315495	-3.98539	1.503672	1.634442	-3.869698	0.4345083	0.7605261	7
56	16	-17.41598	0.05315495	12.04583	-17.35365	1.677301	12.07137	0.7524458	0.09371018	0
56	17	1.970652	0.05315495	17.5878	1.972843	1.716674	17.54677	0.8623565	0.7776807	8
56	18	2.47998	0.05315495	18.16258	2.506773	1.67559	18.0979	0.8737558	0.7956501	8
56	19	1.917942	0.05315495	-7.392133	1.894088	1.384779	-7.361775	0.3669444	0.7758211	0
56	20	5.380599	0.05315495	27.37929	5.346972	1.754956	27.36265	1.056545	0.8979853	0
56	21	-17.12031	0.05315495	14.54726	-17.07337	1.877631	14.55931	0.8020554	0.1041418	9
56	22	-17.64591	0.05315495	14.25142	-17.645	1.628938	14.2069	0.7961881	0.08559829	9
56	23	-1.852874	0.05315495	-10.9977	-1.927194	1.748515	-10.97023	0.2954372	0.6427847	10
56	24	-1.644702	0.05315495	-11.3182	-1.577355	1.686099	-11.3661	0.2890811	0.6501291	10
56	25	-1.798641	0.05315495	-11.08115	-1.840877	1.492768	-11.0853	0.2937823	0.644698	10
57	1	2.353508	0.05315495	-4.15499	2.340288	1.386842	-4.095948	0.02912908	0.5153184	2
57	2	2.853429	0.05315495	-6.342738	2.843583	1.316222	-6.323878	-0.1164173	0.5591068	2
57	3	3.689774	0.05315495	16.52969	3.729314	1.641124	16.47258	1.28064	0.639529	3
57	4	3.862901	0.05315495	17.01173	3.879424	1.542931	16.96749	1.321291	0.6574228	3
57	5	-10.35143	0.05315495	15.52005	-10.31317	1.603835	15.54455	0.8535479	-0.06703234	4
57	6	-10.74385	0.05315495	15.20845	-10.72597	1.687087	15.27936	0.8391008	-0.07663357	4
57	7	-13.61495	0.05315495	12.57365	-13.52716	1.731148	12.59005	0.7347167	-0.1394774	5
57	8	-14.69352	0.05315495	11.50678	-14.65326	1.622027	11.5533	0.6982757	-0.1601754	5
57	9	5.351962	0.05315495	19.17833	5.380222	1.79027	19.13999	1.578005	0.8326501	6
57	10	4.975423	0.05315495	19.57904	4.985523	1.483307	19.5493	1.57294	0.7843566	6
57	11	3.04761	0.05315495	-8.610711	3.084675	1.314193	-8.580574	-0.2606633	0.5769407	0
57	12	-11.903	0.05315495	13.01397	-11.81072	1.663775	12.99058	0.7613698	-0.1034904	0
57	13	3.457038	0.05315495	22.21215	3.477422	1.713289	22.16934	1.618043	0.6161769	0
57	14	3.798799	0.05315495	-6.194273	3.793925	1.729645	-6.14595	-0.1500115	0.6507441	7
57	15	1.482331	0.05315495	-3.790762	1.479473	1.633138	-3.679748	0.07463359	0.4456053	7
57	16	-17.32305	0.05315495	12.01648	-17.26028	1.682279	12.02586	0.6958103	-0.2052405	0
57	17	1.958781	0.05315495	17.53707	1.9671	1.719342	17.49542	1.248889	0.4827539	8
57	18	2.440524	0.05315495	18.08399	2.466787	1.672095	18.01669	1.304532	0.5227292	8
57	19	1.915539	0.05315495	-7.326987	1.874305	1.357404	-7.295158	-0.1336223	0.4792876	0
57	20	5.326379	0.05315495	27.34768	5.286456	1.750606	27.33783	2.157929	0.829273	0
57	21	-17.0298	0.05315495	14.59674	-16.96937	1.859993	14.58094	0.7617933	-0.2005563	9
57	22	-17.65279	0.05315495	14.24655	-17.64878	1.628944	14.20223	0.7485554	-0.2104137	9
57	23	-1.933282	0.05315495	-10.87395	-2.004694	1.753965	-10.80888	-0.1648324	0.2330453	10
57	24	-1.57862	0.05315495	-11.41995	-1.528344	1.695382	-11.46712	-0.2020007	0.2515473	10
57	25	-1.8026	0.05315495	-11.07503	-1.844606	1.49274	-11.07897	-0.178363	0.239783	10
57	1	2.353508	0.05315495	-4.15499	2.340288	1.386842	-4.095948	0.4311447	0.791188	2
57	2	2.853429	0.05315495	-6.342738	2.843583	1.316222	-6.323878	0.3877564	0.8088255	2
57	3	3.689774	0.05315495	16.52969	3.729314	1.641124	16.47258	0.8413718	0.8383322	3
57	4	3.862901	0.05315495	17.01173	3.879424	1.542931	16.96749	0.8509318	0.8444402	3
57	5	-10.35143	0.05315495	15.52005	-10.31317	1.603835	15.54455	0.821348	0.3429512	4
57	6	-10.74385	0.05315495	15.20845	-10.72597	1.687087	15.27936	0.8151684	0.3291066	4
57	7	-13.61495	0.05315495	12.57365	-13.52716	1.731148	12.59005	0.762914	0.2278125	5
57	8	-14.69352	0.05315495	11.50678	-14.65326	1.622027	11.5533	0.7417553	0.18976	5
57	9	5.351962	0.05315495	19.17833	5.380222	1.79027	19.13999	0.8939005	0.896975	6
57	10	4.975423	0.05315495	19.57904	4.985523	1.483307	19.5493	0.9018476	0.8836906	6
57	11	3.04761	0.05315495	-8.610711	3.084675	1.314193	-8.580574	0.3427771	0.8156763	0
57	12	-11.903	0.05315495	13.01397	-11.81072	1.663775	12.99058	0.7716465	0.2882112	0
57	13	3.457038	0.05315495	22.21215	3.477422	1.713289	22.16934	0.9540686	0.8301212	0
57	14	3.798799	0.05315495	-6.194273	3.793925	1.729645	-6.14595	0.3907008	0.8421787	7
57	15	1.482331	0.05315495	-3.790762	1.479473	1.633138	-3.679748	0.4383683	0.7604524	7
57	16	-17.32305	0.05315495	12.01648	-17.26028	1.682279	12.02586	0.7518639	0.09698892	0
57	17	1.958781	0.05315495	17.53707	1.9671	1.719342	17.49542	0.8613504	0.7772619	8
57	18	2.440524	0.05315495	18.08399	2.466787	1.672095	18.01669	0.8721972	0.794258	8
57	19	1.915539	0.05315495	-7.326987	1.874305	1.357404	-7.295158	0.3682364	0.7757363	0
57	20	5.326379	0.05315495	27.34768	5.286456	1.750606	27.33783	1.055919	0.8960724	0
57	21	-17.0298	0.05315495	14.59674	-16.96937	1.859993	14.58094	0.8030366	0.1073349	9
57	22	-17.65279	0.05315495	14.24655	-17.64878	1.628944	14.20223	0.7960915	0.08535546	9
57	23	-1.933282	0.05315495	-10.87395	-2.004694	1.753965	-10.80888	0.2978916	0.6399479	10
57	24	-1.57862	0.05315495	-11.41995	-1.528344	1.695382	-11.46712	0.2870632	0.6524606	10
57	25	-1.8026	0.05315495	-11.07503	-1.844606	1.49274	-11.07897	0.2939037	0.6445584	10
58	1	2.481487	0.05315495	-4.092812	2.529021	1.387404	-4.030375	0.02866221	0.5262477	2
58	2	2.854127	0.05315495	-6.257523	2.83948	1.30059	-6.222122	-0.1114096	0.5591701	2
58	3	3.69593	0.05315495	16.43459	3.722258	1.657987	16.38307	1.275023	0.6401576	3
58	4	3.882993	0.05315495	16.90783	3.889663	1.5264	16.86854	1.315906	0.6595292	3
58	5	-10.2802	0.05315495	15.56161	-10.25292	1.611068	15.59862	0.8557491	-0.06526017	4
58	6	-10.66632	0.05315495	15.25045	-10.64277	1.693059	15.32152	0.8413246	-0.07475793	4
58	7	-13.44509	0.05315495	12.5797	-13.35215	1.712587	12.58902	0.7361813	-0.1360855	5
58	8	-14.55771	0.05315495	11.50813	-14.48822	1.611407	11.55281	0.6991574	-0.1576462	5
58	9	5.364882	0.05315495	19.11524	5.389319	1.784239	19.07833	1.574658	0.8343609	6
58	10	4.981522	0.05315495	19.5072	4.988704	1.482104	19.47946	1.568493	0.7851154	6
58	11	3.148803	0.05315495	-8.608512	3.181826	1.302328	-8.565022	-0.2659488	0.5864277	0
58	12	-11.7455	0.05315495	12.93519	-11.65129	1.644853	12.90149	0.7604664	-0.09996676	0
58	13	3.45282	0.05315495	22.13297	3.479486	1.710205	22.09178	1.612821	0.6157609	0
58	14	3.785915	0.05315495	-6.085955	3.788274	1.721599	-6.046193	-0.1425513	0.6494094	7
58	15	1.490102	0.05315495	-3.59325	1.490613	1.641548	-3.484961	0.08509664	0.4461933	7
58	16	-17.20502	0.05315495	11.98056	-17.1385	1.671488	11.97414	0.6955894	-0.2033647	0
58	17	1.947071	0.05315495	17.48549	1.956714	1.721182	17.4438	1.24545	0.4818133	8
58	18	2.402271	0.05315495	18.00473	2.425543	1.67667	17.93427	1.297928	0.5194607	8
58	19	1.904088	0.05315495	-7.233425	1.856417	1.338501	-7.198638	-0.1279622	0.478373	0
58	20	5.269405	0.05315495	27.31447	5.225721	1.752401	27.30768	2.147752	0.8218039	0
58	21	-16.94712	0.05315495	14.64131	-16.88474	1.873456	14.62642	0.7635391	-0.1992211	9
58	22	-17.64619	0.05315495	14.24907	-17.63879	1.628962	14.2929	0.748664	-0.2103112	9
58	23	-2.022574	0.05315495	-10.73652	-2.087181	1.741118	-10.66245	-0.1556908	0.2284939	10
58	24	-1.521216	0.05315495	-11.50834	-1.489477	1.691514	-11.54612	-0.2081487	0.2546074	10
58	25	-1.808207	0.05315495	-11.06637	-1.849869	1.492723	-11.07013	-0.1777771	0.2394921	10
58	1	2.481487	0.05315495	-4.092812	2.529021	1.387404	-4.030375	0.4323779	0.7957032	2
58	2	2.854127	0.05315495	-6.257523	2.83948	1.30059	-6.222122	0.3894465	0.8088502	2
58	3	3.69593	0.05315495	16.43459	3.722258	1.657987	16.38307	0.8394856	0.8385494	3
58	4	3.882993	0.05315495	16.90783	3.889663	1.5264	16.86854	0.8488711	0.845149	3
58	5	-10.2802	0.05315495	15.56161	-10.25292	1.611068	15.59862	0.8221723	0.3454643	4
58	6	-10.66632	0.05315495	15.25045	-10.64277	1.693059	15.32152	0.8160012	0.3318418	4
58	7	-13.44509	0.05315495	12.5797	-13.35215	1.712587	12.58902	0.7630338	0.2338053	5
58	8	-14.55771	0.05315495	11.50813	-14.48822	1.611407	11.55281	0.741782	0.1945515	5
58	9	5.364882	0.05315495	19.11524	5.389319	1.784239	19.07833	0.8926495	0.8974309	6
58	10	4.981522	0.05315495	19.5072	4.988704	1.482104	19.47946	0.9004229	0.8839058	6
58	11	3.148803	0.05315495	-8.608512	3.181826	1.302328	-8.565022	0.3428207	0.8192465	0
58	12	-11.7455	0.05315495	12.93519	-11.65129	1.644853	12.90149	0.7700841	0.2937678	0
58	13	3.45282	0.05315495	22.13297	3.479486	1.710205	22.09178	0.952498	0.8299723	0
58	14	3.785915	0.05315495	-6.085955	3.788274	1.721599	-6.046193	0.3928491	0.8417241	7
58	15	1.490102	0.05315495	-3.59325	1.490613	1.641548	-3.484961	0.4422854	0.7607266	7
58	16	-17.20502	0.05315495	11.98056	-17.1385	1.671488	11.97414	0.7511514	0.101153	0
58	17	1.947071	0.05315495	17.48549	1.956714	1.721182	17.4438	0.8603275	0.7768487	8
58	18	2.402271	0.05315495	18.00473	2.425543	1.67667	17.93427	0.8706252	0.7929084	8
58	19	1.904088	0.05315495	-7.233425	1.856417	1.338501	-7.198638	0.3700919	0.7753323	0
58	20	5.269405	0.05315495	27.31447	5.225721	1.752401	27.30768	1.05526	0.8940624	0
58	21	-16.94712	0.05315495	14.64131	-16.88474	1.873456	14.62642	0.8039206	0.110252	9
58	22	-17.64619	0.05315495	14.24907	-17.63879	1.628962	14.2929	0.7961416	0.08558851	9
58	23	-2.022574	0.05315495	-10.73652	-2.087181	1.741118	-10.66245	0.3006171	0.6367976	10
58	24	-1.521216	0.05315495	-11.50834	-1.489477	1.691514	-11.54612	0.2853102	0.6544858	10
58	25	-1.808207	0.05315495	-11.06637	-1.849869	1.492723	-11.07013	0.2940755	0.6443606	10
59	1	2.641856	0.05315495	-4.046336	2.718806	1.391047	-4.001729	0.02623409	0.5402117	2
59	2	2.856575	0.05315495	-6.126775	2.845087	1.290543	-6.077893	-0.1037826	0.559392	2
59	3	3.701598	0.05315495	16.34036	3.717362	1.65397	16.29523	1.269429	0.6407367	3
59	4	3.902164	0.05315495	16.80413	3.898912	1.520254	16.76988	1.310462	0.661545	3
59	5	-10.20495	0.05315495	15.60676	-10.18112	1.612594	15.64529	0.8581257	-0.0633781	4
59	6	-10.58921	0.05315495	15.2925	-10.55512	1.709057	15.35768	0.8435572	-0.07288218	4
59	7	-13.2635	0.05315495	12.58184	-13.16914	1.713086	12.57813	0.7376441	-0.1324177	5
59	8	-14.39643	0.05315495	11.50937	-14.30302	1.607786	11.54832	0.7002043	-0.1546144	5
59	9	5.377425	0.05315495	19.05189	5.398441	1.777645	19.01553	1.57125	0.8360255	6
59	10	4.98721	0.05315495	19.43511	4.990672	1.478887	19.4057	1.563987	0.7858236	6
59	11	3.239256	0.05315495	-8.598352	3.271447	1.303422	-8.552901	-0.2702398	0.595023	0
59	12	-11.57097	0.05315495	12.84973	-11.47491	1.631356	12.80844	0.759508	-0.0960176	0
59	13	3.448577	0.05315495	22.05359	3.482857	1.704124	22.01399	1.607589	0.6153427	0
59	14	3.766816	0.05315495	-5.978587	3.783828	1.709609	-5.932651	-0.1348749	0.6474354	7
59	15	1.505308	0.05315495	-3.386868	1.484829	1.710254	-3.354706	0.09586012	0.4473456	7
59	16	-17.06514	0.05315495	11.93921	-16.99216	1.648461	11.92398	0.6953562	-0.2011249	0
59	17	1.935246	0.05315495	17.43286	1.947409	1.721378	17.39053	1.241952	0.4808649	8
59	18	2.365489	0.05315495	17.92522	2.378276	1.691729	17.85294	1.291422	0.5163337	8
59	19	1.88487	0.05315495	-7.115265	1.841125	1.343599	-7.0625	-0.1206352	0.476841	0
59	20	5.210045	0.05315495	27.27987	5.160967	1.757973	27.27533	2.137251	0.8140965	0
59	21	-16.87169	0.05315495	14.68133	-16.80779	1.895663	14.67413	0.7651226	-0.1979973	9
59	22	-17.62746	0.05315495	14.25814	-17.62356	1.629011	14.30237	0.7490196	-0.2100198	9
59	23	-2.111066	0.05315495	-10.60032	-2.16534	1.732771	-10.5291	-0.1467138	0.2240245	10
59	24	-1.476942	0.05315495	-11.57651	-1.449774	1.691269	-11.60668	-0.2129161	0.2569803	10
59	25	-1.818604	0.05315495	-11.05033	-1.859843	1.492729	-11.05388	-0.1766928	0.2389531	10
60	1	2.805025	0.05315495	-4.010361	2.880885	1.391677	-3.980609	0.0230421	0.5547354	2
60	2	2.859851	0.05315495	-5.957039	2.846608	1.278127	-5.891201	-0.09388134	0.5596889	2
60	3	3.70677	0.05315495	16.24677	3.71539	1.641828	16.20654	1.263843	0.6412655	3
60	4	3.920541	0.05315495	16.70071	3.897492	1.506725	16.65911	1.304972	0.6634828	3
60	5	-10.1266	0.05315495	15.65479	-10.10938	1.607199	15.6988	0.8606457	-0.06140757	4
60	6	-10.51246	0.05315495	15.33462	-10.47754	1.724451	15.3865	0.8458	-0.07100487	4
60	7	-13.07268	0.05315495	12.57992	-12.96661	1.699489	12.55104	0.7390828	-0.1285164	5
60	8	-14.21314	0.05315495	11.51034	-14.10227	1.607902	11.53476	0.701395	-0.1511315	5
60	9	5.389625	0.05315495	18.9882	5.407551	1.772942	18.95379	1.56778	0.8376478	6
60	10	4.992467	0.05315495	19.36275	4.987577	1.473458	19.33101	1.559423	0.786479	6
60	11	3.320019	0.05315495	-8.581036	3.348879	1.309087	-8.533225	-0.2736144	0.6027912	0
60	12	-11.38156	0.05315495	12.75868	-11.34036	1.710467	12.78332	0.7585058	-0.09167719	0
60	13	3.444307	0.05315495	21.97406	3.485257	1.696512	21.93509	1.602347	0.6149221	0
60	14	3.742693	0.05315495	-5.872338	3.773521	1.704632	-5.815701	-0.127059	0.6449502	7
60	15	1.513984	0.05315495	-3.323079	1.486168	1.694127	-3.282837	0.09909054	0.448004	7
60	16	-16.90624	0.05315495	11.89348	-16.83118	1.639834	11.86909	0.6951201	-0.1985586	0
60	17	1.923094	0.05315495	17.379	1.939089	1.72026	17.33619	1.238376	0.4798918	8
60	18	2.330391	0.05315495	17.84584	2.335227	1.707389	17.78346	1.285043	0.5133641	8
60	19	1.859056	0.05315495	-6.975937	1.827744	1.352557	-6.912088	-0.1118945	0.4747893	0
60	20	5.148616	0.05315495	27.24406	5.095665	1.764744	27.23966	2.126491	0.8061994	0
60	21	-16.80385	0.05315495	14.71021	-16.74521	1.912197	14.70841	0.7663743	-0.1968923	9
60	22	-17.59994	0.05315495	14.26845	-17.59163	1.629062	14.31201	0.7494687	-0.2095909	9
60	23	-2.192731	0.05315495	-10.47463	-2.227222	1.737424	-10.41233	-0.1385014	0.2199358	10
60	24	-1.443901	0.05315495	-11.62739	-1.414455	1.697398	-11.65013	-0.2164887	0.2587584	10
60	25	-1.833281	0.05315495	-11.02771	-1.874175	1.492733	-11.031	-0.1751647	0.238193	10
60	26	-16.62802	0.05315495	16.28035	-16.6164	1.612677	16.3084	0.8073513	-0.1940072	11
61	1	2.965544	0.05315495	-3.982569	3.035939	1.386842	-3.963191	0.01937862	0.5693449	2
61	2	2.862106	0.05315495	-5.754513	2.840505	1.316105	-5.729678	-0.08199526	0.5598935	2
61	3	3.711437	0.05315495	16.15366	3.71341	1.629707	16.11866	1.258255	0.6417431	3
61	4	3.938236	0.05315495	16.59763	3.905679	1.509326	16.54912	1.299449	0.6653535	3
61	5	-10.05119	0.05315495	15.70071	-10.04075	1.600177	15.75061	0.863075	-0.05950046	4
61	6	-10.43606	0.05315495	15.37681	-10.4011	1.727028	15.41803	0.8480527	-0.06912577	4
61	7	-12.8715	0.05315495	12.57821	-12.83889	1.782949	12.62049	0.740628	-0.1243501	5
61	8	-14.0107	0.05315495	11.5118	-13.98901	1.672228	11.55216	0.7027373	-0.1472373	5
61	9	5.401506	0.05315495	18.92412	5.416451	1.771834	18.89178	1.564246	0.8392311	6
61	10	4.997282	0.05315495	19.29013	4.983109	1.469301	19.25516	1.554798	0.7870796	6
61	11	3.392041	0.05315495	-8.55724	3.418357	1.317757	-8.508902	-0.2761438	0.6097944	0
61	12	-11.31723	0.05315495	12.72945	-11.28578	1.676338	12.72141	0.7582129	-0.09018993	0
61	13	3.44001	0.05315495	21.89438	3.48597	1.688078	21.8532	1.597099	0.6144992	0
61	14	3.714349	0.05315495	-5.76768	3.740432	1.725112	-5.701758	-0.1191793	0.6420414	7
